2.760000000000000231e-01,-8.817844751296353145e-01,-1.484407507777336654e+00,-2.134930667005264127e+00,-2.666483003164140442e+00,-8.817845038806887414e-01,2.826261869317375460e-05,1.000000000000000000e+00
2.780000000000000249e-01,-8.816632800980795936e-01,-1.484431851400895397e+00,-2.134021620965113275e+00,-2.667367968707432979e+00,-8.816633092701530172e-01,2.867648650314662782e-05,1.000000000000000000e+00
2.800000000000000266e-01,-8.815412154516847343e-01,-1.484457364447710814e+00,-2.133105621987059664e+00,-2.668258719745311591e+00,-8.815412450478837814e-01,2.909340718597695351e-05,1.000000000000000000e+00
2.820000000000000284e-01,-8.814182811669276640e-01,-1.484484068035939686e+00,-2.132182662480416102e+00,-2.669155242752366597e+00,-8.814183111903599599e-01,2.951338264724529697e-05,1.000000000000000000e+00
2.840000000000000302e-01,-8.812944772124440274e-01,-1.484511983423324910e+00,-2.131252734813010807e+00,-2.670057524105120539e+00,-8.812945076662190846e-01,2.993641483379420363e-05,1.000000000000000000e+00
2.860000000000000320e-01,-8.811698035488580993e-01,-1.484541132007064723e+00,-2.130315831311496488e+00,-2.670965550081850104e+00,-8.811698344360875401e-01,3.036250573436918279e-05,1.000000000000000000e+00
2.880000000000000338e-01,-8.810442601286043729e-01,-1.484571535323664593e+00,-2.129371944261765570e+00,-2.671879306862317449e+00,-8.810442914524018176e-01,3.079165738028866997e-05,1.000000000000000000e+00
2.899999999999999800e-01,-8.809178468957484798e-01,-1.484603215048804215e+00,-2.128421065909299248e+00,-2.672798780527556595e+00,-8.809178786592296584e-01,3.122387184611880051e-05,1.000000000000000000e+00
2.919999999999999818e-01,-8.807905637858102210e-01,-1.484636192997187631e+00,-2.127463188459585375e+00,-2.673723957059604750e+00,-8.807905959920930838e-01,3.165915125033951286e-05,1.000000000000000000e+00
2.939999999999999836e-01,-8.806624107255787148e-01,-1.484670491122434433e+00,-2.126498304078504820e+00,-2.674654822341225202e+00,-8.806624433777833216e-01,3.209749775604597659e-05,1.000000000000000000e+00
2.959999999999999853e-01,-8.805333876329303200e-01,-1.484706131516962069e+00,-2.125526404892736032e+00,-2.675591362155622654e+00,-8.805334207341789510e-01,3.253891357163465518e-05,1.000000000000000000e+00
2.979999999999999871e-01,-8.804034944166423404e-01,-1.484743136411853959e+00,-2.124547482990164937e+00,-2.676533562186163007e+00,-8.804035279700596073e-01,3.298340095151168304e-05,1.000000000000000000e+00
2.999999999999999889e-01,-8.802727309762053975e-01,-1.484781528176754239e+00,-2.123561530420323695e+00,-2.677481408016042064e+00,-8.802727649849183544e-01,3.343096219680159498e-05,1.000000000000000000e+00
3.019999999999999907e-01,-8.801410972016338041e-01,-1.484821329319785166e+00,-2.122568539194814807e+00,-2.678434885127944476e+00,-8.801411316687717257e-01,3.388159965607124115e-05,1.000000000000000000e+00
3.039999999999999925e-01,-8.800085929732730516e-01,-1.484862562487429427e+00,-2.121568501287736108e+00,-2.679393978903735540e+00,-8.800086279019678770e-01,3.433531572606110180e-05,1.000000000000000000e+00
3.059999999999999942e-01,-8.798752181616062984e-01,-1.484905250464452875e+00,-2.120561408636162604e+00,-2.680358674624059745e+00,-8.798752535549922982e-01,3.479211285242251082e-05,1.000000000000000000e+00
3.079999999999999960e-01,-8.797409726270591923e-01,-1.484949416173825698e+00,-2.119547253140577237e+00,-2.681328957467986385e+00,-8.797410084882731907e-01,3.525199353046494212e-05,1.000000000000000000e+00
3.099999999999999978e-01,-8.796058562197991426e-01,-1.484995082676639822e+00,-2.118526026665364714e+00,-2.682304812512600556e+00,-8.796058925519805172e-01,3.571496030591910501e-05,1.000000000000000000e+00
3.119999999999999996e-01,-8.794698687795375891e-01,-1.485042273172042515e+00,-2.117497721039276914e+00,-2.683286224732604364e+00,-8.794699055858283820e-01,3.618101577569875882e-05,1.000000000000000000e+00
3.140000000000000013e-01,-8.793330101353251660e-01,-1.485091010997202643e+00,-2.116462328055927156e+00,-2.684273178999857290e+00,-8.793330474188701951e-01,3.665016258868249724e-05,1.000000000000000000e+00
3.160000000000000031e-01,-8.791952801053495303e-01,-1.485141319627225842e+00,-2.115419839474288466e+00,-2.685265660082962302e+00,-8.791953178692961668e-01,3.712240344649337775e-05,1.000000000000000000e+00
3.180000000000000049e-01,-8.790566784967234204e-01,-1.485193222675145197e+00,-2.114370247019214499e+00,-2.686263652646756039e+00,-8.790567167442220331e-01,3.759774110430998616e-05,1.000000000000000000e+00
3.200000000000000067e-01,-8.789172051052803747e-01,-1.485246743891854848e+00,-2.113313542381965782e+00,-2.687267141251847402e+00,-8.789172438394841080e-01,3.807617837165728759e-05,1.000000000000000000e+00
3.220000000000000084e-01,-8.787768597153587935e-01,-1.485301907166130420e+00,-2.112249717220729295e+00,-2.688276110354081094e+00,-8.787768989394237895e-01,3.855771811323618339e-05,1.000000000000000000e+00
3.240000000000000102e-01,-8.786356420995902194e-01,-1.485358736524581058e+00,-2.111178763161187799e+00,-2.689290544304014929e+00,-8.786356818166755067e-01,3.904236324974373721e-05,1.000000000000000000e+00
3.260000000000000120e-01,-8.784935520186796243e-01,-1.485417256131657870e+00,-2.110100671797057181e+00,-2.690310427346374489e+00,-8.784935922319472290e-01,3.953011675872064161e-05,1.000000000000000000e+00
3.280000000000000138e-01,-8.783505892211885824e-01,-1.485477490289663249e+00,-2.109015434690684199e+00,-2.691335743619447829e+00,-8.783506299338037504e-01,4.002098167539190848e-05,1.000000000000000000e+00
3.300000000000000155e-01,-8.782067534433123379e-01,-1.485539463438761976e+00,-2.107923043373609584e+00,-2.692366477154510385e+00,-8.782067946584433127e-01,4.051496109353397321e-05,1.000000000000000000e+00
3.320000000000000173e-01,-8.780620444086540966e-01,-1.485603200157009196e+00,-2.106823489347193323e+00,-2.693402611875172603e+00,-8.780620861294724522e-01,4.101205816634778239e-05,1.000000000000000000e+00
3.340000000000000191e-01,-8.779164618279992061e-01,-1.485668725160397052e+00,-2.105716764083210624e+00,-2.694444131596740011e+00,-8.779165040576797363e-01,4.151227610733882720e-05,1.000000000000000000e+00
3.360000000000000209e-01,-8.777700053990855622e-01,-1.485736063302886656e+00,-2.104602859024482964e+00,-2.695491020025548856e+00,-8.777700481408063915e-01,4.201561819121322290e-05,1.000000000000000000e+00
3.380000000000000226e-01,-8.776226748063689076e-01,-1.485805239576485581e+00,-2.103481765585523799e+00,-2.696543260758242688e+00,-8.776227180633114910e-01,4.252208775479023441e-05,1.000000000000000000e+00
3.400000000000000244e-01,-8.774744697207892408e-01,-1.485876279111322917e+00,-2.102353475153198037e+00,-2.697600837281040498e+00,-8.774745134961385862e-01,4.303168819791622482e-05,1.000000000000000000e+00
3.420000000000000262e-01,-8.773253897995324513e-01,-1.485949207175711440e+00,-2.101217979087409038e+00,-2.698663732968987095e+00,-8.773254340964770082e-01,4.354442298439797053e-05,1.000000000000000000e+00
3.440000000000000280e-01,-8.771754346857875140e-01,-1.486024049176274842e+00,-2.100075268721757205e+00,-2.699731931085168846e+00,-8.771754795075193956e-01,4.406029564295184636e-05,1.000000000000000000e+00
3.460000000000000298e-01,-8.770246040085037942e-01,-1.486100830658030336e+00,-2.098925335364284273e+00,-2.700805414779886338e+00,-8.770246493582187775e-01,4.457930976815788958e-05,1.000000000000000000e+00
3.480000000000000315e-01,-8.768728973821431349e-01,-1.486179577304541866e+00,-2.097768170298170087e+00,-2.701884167089805722e+00,-8.768729432630406606e-01,4.510146902143183459e-05,1.000000000000000000e+00
3.500000000000000333e-01,-8.767203144064302789e-01,-1.486260314938037785e+00,-2.096603764782485779e+00,-2.702968170937087411e+00,-8.767203608217135624e-01,4.562677713200765761e-05,1.000000000000000000e+00
3.519999999999999796e-01,-8.765668546660984051e-01,-1.486343069519571625e+00,-2.095432110052967367e+00,-2.704057409128454825e+00,-8.765669016189745477e-01,4.615523789794087021e-05,1.000000000000000000e+00
3.539999999999999813e-01,-8.764125177306336667e-01,-1.486427867149179072e+00,-2.094253197322763604e+00,-2.705151864354287117e+00,-8.764125652243137665e-01,4.668685518711298524e-05,1.000000000000000000e+00
3.559999999999999831e-01,-8.762573031540147328e-01,-1.486514734066073373e+00,-2.093067017783268646e+00,-2.706251519187595544e+00,-8.762573511917138847e-01,4.722163293826393479e-05,1.000000000000000000e+00
3.579999999999999849e-01,-8.761012104744496654e-01,-1.486603696648830075e+00,-2.091873562604915637e+00,-2.707356356083041593e+00,-8.761012590593869609e-01,4.775957516202909600e-05,1.000000000000000000e+00
3.599999999999999867e-01,-8.759442392141103539e-01,-1.486694781415608180e+00,-2.090672822938036024e+00,-2.708466357375861389e+00,-8.759442883495091037e-01,4.830068594199260024e-05,1.000000000000000000e+00
3.619999999999999885e-01,-8.757863888788604001e-01,-1.486788015024370191e+00,-2.089464789913702880e+00,-2.709581505280799441e+00,-8.757864385679481334e-01,4.884496943576648021e-05,1.000000000000000000e+00
3.639999999999999902e-01,-8.756276589579846670e-01,-1.486883424273141241e+00,-2.088249454644615088e+00,-2.710701781890968665e+00,-8.756277092039932430e-01,4.939242987606390134e-05,1.000000000000000000e+00
3.659999999999999920e-01,-8.754680489239097252e-01,-1.486981036100245568e+00,-2.087026808226026375e+00,-2.711827169176684649e+00,-8.754680997300753331e-01,4.994307157180952710e-05,1.000000000000000000e+00
3.679999999999999938e-01,-8.753075582319250758e-01,-1.487080877584614047e+00,-2.085796841736636598e+00,-2.712957648984267500e+00,-8.753076096014883456e-01,5.049689890925036545e-05,1.000000000000000000e+00
3.699999999999999956e-01,-8.751461863198971569e-01,-1.487182975946062191e+00,-2.084559546239568295e+00,-2.714093203034788182e+00,-8.751462382561033815e-01,5.105391635309469614e-05,1.000000000000000000e+00
3.719999999999999973e-01,-8.749839326079821289e-01,-1.487287358545615223e+00,-2.083314912783342354e+00,-2.715233812922769552e+00,-8.749839851140810421e-01,5.161412844765816044e-05,1.000000000000000000e+00
3.739999999999999991e-01,-8.748207964983345519e-01,-1.487394052885835372e+00,-2.082062932402859889e+00,-2.716379460114875410e+00,-8.748208495775807725e-01,5.217753981802797071e-05,1.000000000000000000e+00
3.760000000000000009e-01,-8.746567773748097352e-01,-1.487503086611175585e+00,-2.080803596120465837e+00,-2.717530125948497410e+00,-8.746568310304626559e-01,5.274415517125304590e-05,1.000000000000000000e+00
3.780000000000000027e-01,-8.744918746026650869e-01,-1.487614487508361005e+00,-2.079536894946967696e+00,-2.718685791630353066e+00,-8.744919288379888744e-01,5.331397929754112656e-05,1.000000000000000000e+00
3.800000000000000044e-01,-8.743260875282551359e-01,-1.487728283506765115e+00,-2.078262819882747081e+00,-2.719846438235000274e+00,-8.743261423465189530e-01,5.388701707147871238e-05,1.000000000000000000e+00
3.820000000000000062e-01,-8.741594154787248883e-01,-1.487844502678846936e+00,-2.076981361918841085e+00,-2.721012046703318976e+00,-8.741594708832028937e-01,5.446327345326637504e-05,1.000000000000000000e+00
3.840000000000000080e-01,-8.739918577616949680e-01,-1.487963173240557380e+00,-2.075692512038128434e+00,-2.722182597840920426e+00,-8.739919137556665385e-01,5.504275348998057980e-05,1.000000000000000000e+00
3.860000000000000098e-01,-8.738234136649469797e-01,-1.488084323551815080e+00,-2.074396261216449489e+00,-2.723358072316550249e+00,-8.738234702516967101e-01,5.562546231684254762e-05,1.000000000000000000e+00
3.880000000000000115e-01,-8.736540824561001006e-01,-1.488207982116994454e+00,-2.073092600423850573e+00,-2.724538450660359157e+00,-8.736541396389178038e-01,5.621140515851933165e-05,1.000000000000000000e+00
3.900000000000000133e-01,-8.734838633822870069e-01,-1.488334177585384444e+00,-2.071781520625807893e+00,-2.725723713262219849e+00,-8.734839211644680468e-01,5.680058733043108048e-05,1.000000000000000000e+00
3.920000000000000151e-01,-8.733127556698226934e-01,-1.488462938751767606e+00,-2.070463012784484746e+00,-2.726913840369892483e+00,-8.733128140546677631e-01,5.739301424008838115e-05,1.000000000000000000e+00
3.940000000000000169e-01,-8.731407585238688540e-01,-1.488594294556918607e+00,-2.069137067860053580e+00,-2.728108812087204349e+00,-8.731408175146843087e-01,5.798869138845174704e-05,1.000000000000000000e+00
3.960000000000000187e-01,-8.729678711280941528e-01,-1.488728274088216841e+00,-2.067803676812027813e+00,-2.729308608372107869e+00,-8.729679307281921208e-01,5.858762437130132436e-05,1.000000000000000000e+00
3.980000000000000204e-01,-8.727940926443306102e-01,-1.488864906580218195e+00,-2.066462830600630518e+00,-2.730513209034738153e+00,-8.727941528570289931e-01,5.918981888063570948e-05,1.000000000000000000e+00
4.000000000000000222e-01,-8.726194222122203303e-01,-1.489004221415291429e+00,-2.065114520188231051e+00,-2.731722593735344873e+00,-8.726194830408429137e-01,5.979528070609686161e-05,1.000000000000000000e+00
4.020000000000000240e-01,-8.724438589488638929e-01,-1.489146248124253669e+00,-2.063758736540779903e+00,-2.732936741982219253e+00,-8.724439203967403467e-01,6.040401573640538321e-05,1.000000000000000000e+00
4.040000000000000258e-01,-8.722674019484571994e-01,-1.489291016387061406e+00,-2.062395470629307948e+00,-2.734155633129507823e+00,-8.722674640189234108e-01,6.101602996083296137e-05,1.000000000000000000e+00
4.060000000000000275e-01,-8.720900502819289857e-01,-1.489438556033516825e+00,-2.061024713431465205e+00,-2.735379246374965767e+00,-8.720901129783269479e-01,6.163132947067877340e-05,1.000000000000000000e+00
4.080000000000000293e-01,-8.719118029965655658e-01,-1.489588897043973681e+00,-2.059646455933104470e+00,-2.736607560757671198e+00,-8.719118663222436005e-01,6.224992046079530484e-05,1.000000000000000000e+00
4.100000000000000311e-01,-8.717326591156371318e-01,-1.489742069550125336e+00,-2.058260689129894683e+00,-2.737840555155622635e+00,-8.717327230739499999e-01,6.287180923111582089e-05,1.000000000000000000e+00
4.120000000000000329e-01,-8.715526176380138379e-01,-1.489898103835777921e+00,-2.056867404029000035e+00,-2.739078208283288962e+00,-8.715526822323227396e-01,6.349700218822096408e-05,1.000000000000000000e+00
4.140000000000000346e-01,-8.713716775377796653e-01,-1.490057030337675226e+00,-2.055466591650791486e+00,-2.740320498689073236e+00,-8.713717427714525732e-01,6.412550584691478436e-05,1.000000000000000000e+00
4.160000000000000364e-01,-8.711898377638346291e-01,-1.490218879646359795e+00,-2.054058243030614239e+00,-2.741567404752686343e+00,-8.711899036402460661e-01,6.475732683185298042e-05,1.000000000000000000e+00
4.179999999999999827e-01,-8.710070972394969857e-01,-1.490383682507025576e+00,-2.052642349220613838e+00,-2.742818904682468695e+00,-8.710071637620284690e-01,6.539247187917160171e-05,1.000000000000000000e+00
4.199999999999999845e-01,-8.708234548620971127e-01,-1.490551469820462493e+00,-2.051218901291590235e+00,-2.744074976512592912e+00,-8.708235220341371541e-01,6.603094783815304707e-05,1.000000000000000000e+00
4.219999999999999862e-01,-8.706389095025629521e-01,-1.490722272643988822e+00,-2.049787890334931362e+00,-2.745335598100199892e+00,-8.706389773275069466e-01,6.667276167292480625e-05,1.000000000000000000e+00
4.239999999999999880e-01,-8.704534600050012338e-01,-1.490896122192425066e+00,-2.048349307464587543e+00,-2.746600747122450059e+00,-8.704535284862519040e-01,6.731792046417919427e-05,1.000000000000000000e+00
4.259999999999999898e-01,-8.702671051862728158e-01,-1.491073049839128695e+00,-2.046903143819109872e+00,-2.747870401073452484e+00,-8.702671743272403226e-01,6.796643141092013668e-05,1.000000000000000000e+00
4.279999999999999916e-01,-8.700798438355592523e-01,-1.491253087117031528e+00,-2.045449390563743197e+00,-2.749144537261136279e+00,-8.700799136396610844e-01,6.861830183224722419e-05,1.000000000000000000e+00
4.299999999999999933e-01,-8.698916747139217032e-01,-1.491436265719716214e+00,-2.043988038892584846e+00,-2.750423132804016291e+00,-8.698917451845828985e-01,6.927353916917089753e-05,1.000000000000000000e+00
4.319999999999999951e-01,-8.697025965538573988e-01,-1.491622617502561310e+00,-2.042519080030811285e+00,-2.751706164627821583e+00,-8.697026676945107670e-01,6.993215098643939588e-05,1.000000000000000000e+00
4.339999999999999969e-01,-8.695126080588437834e-01,-1.491812174483885700e+00,-2.041042505236950522e+00,-2.752993609462081270e+00,-8.695126798729299056e-01,7.059414497442308666e-05,1.000000000000000000e+00
4.359999999999999987e-01,-8.693217079028776606e-01,-1.492004968846152746e+00,-2.039558305805251326e+00,-2.754285443836552272e+00,-8.693217803938450006e-01,7.125952895101672537e-05,1.000000000000000000e+00
4.380000000000000004e-01,-8.691298947300071243e-01,-1.492201032937211735e+00,-2.038066473068089302e+00,-2.755581644077572889e+00,-8.691299679013122503e-01,7.192831086357279137e-05,1.000000000000000000e+00
